93.1212965,761.0343825,-89.665829,-2532.882978,-2565.825008,-580.78061,-644.224596,-816.730927,-318.0227615,-541.1354505,-611.0383305,-1530.084169,-1261.188437,-1170.739286
4.649828,745.938619,-203.358528,-2431.554216,-2571.166272,-391.8281695,-623.128646,-857.5858965,-373.027163,-582.172929,-619.4555295,-1403.578012,-1191.350136,-1057.361237
64.1637075,712.385366,-416.6875185,-2546.234751,-2643.035799,-556.5953735,-645.072508,-842.671359,-296.9902675,-636.1298495,-567.289197,-1514.266622,-1207.811131,-1109.050611
16.18725,627.11285,-309.902293,-2609.420033,-2665.892773,-588.160376,-589.8340765,-849.1218275,-410.3610105,-661.081574,-569.478671,-1714.577881,-1148.408493,-1265.990963
70.918529,655.0294545,-335.2740145,-2745.111335,-2542.822354,-697.571113,-696.8418935,-775.710425,-318.2594705,-638.4676815,-525.4775105,-1568.798467,-1185.521824,-1163.920328
0.2929965,569.69176,-324.8339125,-2579.090911,-2602.237701,-652.9367645,-864.771559,-901.711404,-284.067291,-599.9287825,-529.373508,-1428.490064,-1124.688236,-1151.881262
22.350834,684.5256755,-270.462872,-2481.344232,-2567.218389,-541.805796,-792.8094445,-846.6518715,-299.6026605,-634.9038295,-590.332437,-1455.520989,-1154.232979,-1129.898122
25.242012,725.7664505,-206.0881235,-2550.251116,-2704.885506,-543.4656815,-809.044587,-858.387225,-291.628714,-634.745077,-544.105568,-1587.457446,-1175.988339,-1208.10885
8.0022795,709.7792255,-320.026604,-2608.959984,-2639.105082,-561.32184,-770.8896835,-860.4020545,-332.5073605,-601.99477,-500.2375615,-1502.08988,-1138.825187,-1136.950787
-2.9118825,719.767504,-277.2371465,-2541.657624,-2570.662315,-542.8452055,-723.1503695,-853.2378755,-249.9368315,-697.2859095,-516.6413855,-1508.559845,-1026.081395,-989.017035
5.9511935,731.311847,-228.5936655,-2485.740675,-2556.842645,-605.7910405,-741.1501185,-849.5663415,-314.979004,-653.327633,-506.5336035,-1504.311133,-1123.370481,-987.8377395
41.7799835,690.5998645,-316.2864175,-2507.06272,-2499.963048,-520.2867435,-737.6829365,-822.3047895,-312.605449,-611.6964465,-617.829863,-1572.755921,-1106.264152,-1175.058469
-105.1576945,646.069115,-190.4764155,-2466.791763,-2633.566486,-685.020836,-703.7380675,-871.325574,-335.084982,-647.342208,-499.338111,-1683.202855,-1115.121585,-1065.419285
-104.9229595,751.920797,-230.156654,-2515.052309,-2554.074126,-826.3164475,-615.820795,-830.1910245,-337.19217,-637.392988,-600.2487045,-1572.556934,-1118.583095,-992.6162855
-20.7894705,618.697873,-223.2283465,-2600.401183,-2599.667846,-678.4749515,-743.539112,-852.919861,-324.068976,-609.248393,-629.3064975,-1602.463501,-1106.075411,-1098.934813
-70.9159745,723.735874,-253.8947085,-2482.108217,-2628.371363,-763.529489,-733.099629,-695.8959445,-358.1222325,-736.999931,-516.270044,-1582.439621,-1096.469582,-1181.856888
-86.2263455,631.3078555,-307.9490415,-2615.123302,-2675.013677,-703.9090145,-649.962401,-812.7546305,-366.883518,-646.9459915,-516.626679,-1542.3973,-1126.534485,-1117.292148
-80.8516975,662.2285865,-298.5045855,-2563.425315,-2631.019713,-726.5055145,-731.1359875,-729.9840845,-301.7900345,-659.07793,-384.7701195,-1342.13457,-1086.375911,-1112.59991
-34.1698405,784.9816975,-266.5135615,-2279.663136,-2652.384768,-696.3337045,-714.6440335,-799.236747,-383.0932025,-710.6189795,-484.8915865,-1544.759186,-1167.23424,-1070.041182
-79.924294,682.6805665,-360.726095,-2497.452312,-2708.237756,-796.451806,-620.1187055,-839.358385,-386.448582,-629.7490635,-563.648187,-1699.954027,-1142.546159,-1137.799606
0.537246,623.261295,-300.223977,-2427.868661,-2649.515763,-634.541086,-732.4092525,-812.6897575,-375.5709045,-627.1578005,-537.784036,-1698.695757,-1123.952767,-1232.766422
-94.519074,702.487896,-268.280181,-2388.203163,-2633.501737,-724.436783,-579.6876235,-833.7253035,-315.5332735,-593.4579185,-562.120358,-1635.521404,-1202.840247,-1091.475571
17.177491,685.1094695,-309.9139945,-2432.656032,-2763.443776,-665.325493,-563.7668765,-802.553219,-371.305068,-619.053168,-504.0771505,-1720.90125,-1177.800083,-1278.221023
-45.0868385,728.7296095,-158.3957905,-2459.35823,-2572.179708,-652.719723,-516.653175,-849.9504035,-408.6128325,-534.565979,-491.0935,-1792.837387,-1178.668452,-1159.313389
-18.0769775,632.6148095,-244.672436,-2467.203792,-2817.72853,-763.742554,-635.4833615,-747.896861,-384.129637,-633.1030295,-463.103649,-1518.564721,-1086.678495,-1159.647004
-76.993731,701.754806,-332.8050385,-2481.288211,-2755.555674,-742.5720545,-631.5556235,-796.6955225,-348.7278195,-655.017492,-522.3976635,-1655.473495,-1125.240723,-1109.012839
-93.069863,683.0849805,-284.5805405,-2465.201952,-2708.585095,-786.914119,-674.344524,-813.9975935,-376.8869495,-674.216487,-633.841872,-1681.062394,-1194.190462,-1216.190931
-108.9001935,620.151187,-321.0701545,-2488.853849,-2812.741509,-705.20089,-693.450196,-781.736048,-403.7998925,-586.064695,-525.5445915,-1571.114873,-1167.444788,-1139.344045
-33.6373945,687.8183625,-318.65019,-2334.032142,-2662.663452,-755.415197,-577.605525,-790.5747155,-368.5405,-544.819268,-597.566984,-1573.225577,-1173.692721,-1086.022869
-11.7478095,647.017419,-252.287425,-2547.549387,-2784.835726,-670.080663,-702.4477185,-840.0361395,-368.500743,-554.358087,-577.8822475,-1816.945582,-1100.367275,-1245.201861
-110.4411555,669.2845015,-262.2089035,-2358.573093,-2819.95541,-645.296272,-616.824169,-799.260942,-367.864374,-545.186218,-494.5965805,-1508.708295,-1133.302557,-1125.071105
-15.911738,680.8634705,-396.605978,-2226.193038,-2894.124733,-582.363609,-603.1185235,-850.845144,-372.6084965,-650.6835415,-671.700886,-1645.874339,-1107.125238,-1164.382455
10.851089,685.1642025,-218.4345375,-2250.261465,-2792.85042,-457.9586745,-659.749918,-768.2492225,-343.071279,-618.357163,-554.824242,-1558.239019,-1167.564951,-1105.202101
-12.515295,691.3035815,-402.601288,-2346.103332,-2782.14355,-649.766767,-651.558274,-862.6129725,-401.898726,-661.2109655,-556.2141495,-1592.227142,-1145.041048,-1154.31915
-72.165952,715.87427,-308.6182845,-2396.645428,-2854.293923,-674.011675,-621.055793,-769.6529395,-318.7614665,-670.6935745,-540.033743,-1535.584535,-1183.595182,-1167.674941
18.7367905,657.068591,-413.985598,-2471.641846,-2825.523878,-501.074799,-590.660907,-838.201083,-418.7878475,-686.377255,-603.0618515,-1525.818895,-1226.471376,-1221.113242
56.0876295,625.36894,-403.915248,-2519.509289,-2782.824643,-635.098428,-591.5230375,-814.909704,-390.589553,-669.7607925,-552.411441,-1787.308014,-1168.752105,-1081.034958
-108.2759905,741.4673835,-434.3796365,-2657.832909,-2979.899222,-703.1268595,-498.009542,-866.858235,-381.515249,-717.9012385,-579.099365,-1593.365119,-1126.324299,-1203.695594
-81.493768,750.3144885,-440.8595875,-2473.913039,-2793.594938,-819.358658,-651.749216,-817.4445605,-371.2843255,-707.7340955,-552.58597,-1644.923012,-1146.66157,-1127.700452
74.4815615,639.0941625,-425.3802705,-2547.773784,-2912.21862,-554.2562155,-628.9645695,-790.9909955,-387.77343,-707.75687,-649.034304,-1574.236247,-1156.375295,-1032.534245
13.787061,682.5042075,-394.655598,-2298.384296,-2710.441642,-552.7805345,-623.0683125,-774.5777035,-414.6297645,-639.7935905,-606.749717,-1681.082456,-1175.058776,-1105.540785
-23.5986555,664.8548865,-525.632767,-2313.094437,-2805.788113,-604.5731935,-523.955094,-842.6558925,-425.621567,-719.096673,-600.238969,-1514.823147,-1107.715391,-1132.789468
8.766416,643.5727475,-369.102984,-2426.469389,-2923.611222,-594.5629975,-554.031989,-786.7786795,-391.556769,-755.429758,-553.8190185,-1643.587812,-1085.789491,-1100.421138
58.6083455,640.433623,-376.7252515,-2569.428249,-2776.152141,-607.318804,-668.9818955,-794.476331,-408.296256,-713.7559225,-462.3536275,-1551.471175,-1093.218814,-1113.049724
71.0260835,726.986708,-423.3961925,-2499.933344,-2881.598857,-735.6249,-540.57504,-811.3393965,-359.9350355,-645.320974,-594.1131085,-1375.068368,-1178.833915,-1128.532049
26.8117145,716.599672,-331.7375075,-2470.141306,-2719.133685,-640.0090255,-691.376741,-816.547053,-360.789606,-682.906022,-631.941873,-1573.968191,-1130.921261,-1154.708522
25.6054255,608.742652,-314.200474,-2428.498243,-2824.718724,-629.0749435,-742.6615855,-903.754835,-387.799508,-614.7795515,-561.995183,-1452.929295,-1174.429154,-1089.798686
11.8347285,627.296223,-542.099801,-2506.92322,-2825.150165,-697.5305685,-645.3868425,-722.574992,-389.4428315,-776.2625055,-562.453812,-1622.287996,-1134.583236,-1143.299337
20.9372575,698.3988515,-377.305796,-2541.616965,-2813.30446,-660.109571,-543.1319875,-857.6560565,-424.8427525,-684.712363,-584.2433955,-1465.54092,-1176.695855,-1002.943256
-50.2080905,715.4335595,-356.242294,-2506.825195,-2737.368297,-584.3543455,-538.032381,-819.209656,-436.69403,-659.1157625,-537.203803,-1444.779041,-1147.691376,-1280.592471
97.9896855,663.9269035,-476.429148,-2585.828783,-2677.08545,-617.779115,-573.5992125,-898.2326975,-405.917647,-627.7032555,-606.2618045,-1714.748356,-1122.682401,-1191.695552
53.471045,720.243278,-319.419497,-2436.672275,-2702.786137,-528.7578815,-620.000049,-817.460465,-364.449789,-715.1050895,-314.5895035,-1421.302822,-1145.340452,-1071.942259
31.2359455,771.845389,-249.548525,-2659.991808,-2799.851128,-588.2737805,-608.0871575,-870.6544785,-344.9651225,-676.9952095,-493.8459525,-1522.57897,-1223.166819,-1055.324882
31.831928,698.271799,-325.088905,-2328.408648,-2739.40022,-655.427472,-654.200016,-832.1093165,-366.709054,-752.89072,-434.5879675,-1642.253077,-1192.34942,-1067.139977
106.778602,783.8267875,-370.276544,-2640.584583,-2881.329082,-628.3404095,-615.5318905,-792.782094,-355.8465865,-559.106947,-636.47221,-1511.430836,-1069.988536,-969.483335
59.688806,738.6735695,-393.974197,-2566.221454,-2867.054525,-709.694451,-626.288158,-795.1590095,-367.990696,-602.285765,-630.723815,-1556.549037,-1130.032215,-1057.413801
7.7293145,743.20335,-384.3454195,-2536.74309,-2961.09767,-686.215508,-650.652071,-789.440988,-390.0230495,-605.5637645,-618.3852075,-1492.851086,-1172.633763,-992.0853565
-114.482789,711.081468,-247.2607265,-2560.265633,-2797.580164,-792.7745955,-598.386758,-779.471819,-352.5228545,-664.606954,-623.377106,-1593.233127,-1105.258935,-1090.090698
7.637996,666.683853,-343.1711935,-2482.042307,-2829.286485,-664.0087795,-618.7651775,-788.3104985,-392.215155,-694.3046315,-653.5012825,-1585.783633,-1176.679389,-1074.110767
-62.0373245,731.178607,-320.950424,-2419.998843,-2848.443791,-679.5368165,-628.249838,-718.1652015,-365.582906,-602.8696365,-569.0938935,-1652.814597,-1184.063568,-1074.875852
-162.581175,759.5274125,-370.381495,-2444.716888,-2809.657924,-739.948348,-602.7746495,-809.844269,-368.454098,-657.8728125,-641.3050735,-1773.133488,-1208.760169,-1115.893142
-94.8581555,763.1303665,-303.7230145,-2408.028809,-2678.212287,-706.2739245,-565.310714,-760.766566,-363.8731915,-523.182249,-654.8581195,-1624.724299,-1119.795009,-1010.59782
-46.593513,719.8439845,-255.994112,-2331.692496,-2601.141323,-873.891296,-595.502802,-885.880489,-364.460976,-604.76751,-559.93853,-1785.729843,-1090.918356,-1085.18269
-158.5766245,752.257533,-403.415858,-2460.519627,-2822.525349,-713.346756,-626.868914,-775.2523995,-381.4682795,-615.435833,-652.8235645,-1690.874162,-1165.727082,-1048.791962
-3.008958,698.6870665,-407.735618,-2477.916072,-2789.415152,-794.6196765,-611.077492,-841.5268985,-403.194108,-638.084102,-692.7626505,-1894.975704,-1132.993635,-1025.049798
17.813923,755.5755435,-161.752323,-2519.942235,-2847.271251,-762.752652,-568.330989,-771.5009245,-391.0125845,-626.0829095,-649.981599,-1651.726957,-1169.026197,-1086.005378
-142.6808755,717.9163675,-457.9888435,-2532.9265,-2827.471212,-887.4858585,-653.4235635,-787.0715945,-437.0397095,-611.891458,-494.156539,-1659.267743,-1180.022868,-1128.950194
-125.656666,674.105121,-280.7934415,-2558.240394,-2864.471952,-752.76036,-641.6678655,-891.1881865,-393.874122,-642.8025305,-563.3861175,-1696.347001,-1138.542387,-1041.549679
-56.1369805,695.056571,-314.7023735,-2663.998235,-2720.680772,-696.0875985,-596.8657265,-824.4919795,-404.684869,-603.374188,-588.72881,-1715.915144,-1111.479441,-1018.89334
-72.001359,703.608337,-296.594473,-2372.658212,-2899.831538,-725.573997,-552.0700615,-787.5641765,-348.323286,-580.5388555,-538.8617055,-1706.080355,-1190.629569,-1012.15117
-64.917654,712.887896,-402.651268,-2464.91909,-2880.036994,-755.0349925,-603.8703625,-799.8551445,-395.936727,-590.2589575,-573.9088795,-1748.462363,-1155.179937,-1008.300983
-98.166743,673.5422645,-339.6284185,-2487.88482,-2901.221176,-662.9711405,-622.8645275,-775.450747,-387.6412705,-576.0421725,-539.875403,-1702.235984,-1181.374287,-1199.21144
2.5314995,657.048787,-153.042698,-2412.778107,-2843.758087,-732.3570225,-617.732645,-834.1125205,-419.948941,-623.027728,-554.844387,-1774.153666,-1188.276105,-1249.989648
89.6466595,711.9529765,-346.4494155,-2692.851827,-2749.539953,-627.3541535,-681.149011,-744.2047935,-350.8011215,-545.781165,-551.4798785,-1710.025336,-1083.819935,-1154.294129
-52.948328,739.477983,-174.661437,-2564.068278,-2927.669351,-786.8288675,-734.9175905,-813.306842,-405.985441,-664.25896,-458.096894,-1735.792328,-1147.927654,-1082.286132
-112.5548225,660.2966415,-334.3253075,-2630.202476,-2848.548215,-837.686151,-642.1450135,-784.7728895,-368.544983,-608.6742825,-579.005552,-1678.711825,-1156.240974,-1096.561545
-66.2798135,703.9238685,-362.785751,-2441.542533,-2778.540351,-785.184198,-658.4946405,-832.202027,-326.3564835,-641.9509685,-534.159872,-1772.071437,-1139.33039,-1132.58951
-90.609306,676.987799,-217.1091195,-2382.15587,-2812.681403,-759.397973,-650.196475,-772.256149,-359.6267555,-555.7925135,-570.100507,-1678.875636,-1128.148341,-1028.340888
-89.574487,679.170667,-399.568313,-2281.750487,-2840.118774,-746.5755125,-699.2613915,-794.622633,-365.757659,-624.276943,-589.5380125,-1684.103949,-1140.727617,-1111.669076
-172.1681505,670.4301585,-282.0314695,-2630.884095,-2804.218461,-854.1820235,-626.5062995,-791.500612,-372.579971,-604.7537815,-590.659657,-1690.847215,-1141.897453,-1225.609294
-99.3702675,658.7802365,-317.878996,-2523.874666,-2923.983804,-763.5037635,-727.5415625,-805.534716,-392.3247355,-633.0461655,-559.4973585,-1867.451126,-1134.038409,-1183.554789
-96.413772,688.901747,-322.209025,-2681.374405,-2855.239257,-834.031771,-732.393046,-810.489358,-374.532679,-662.4614775,-587.3810875,-1772.013593,-1098.403845,-1322.665929
26.553493,600.7781445,-360.039006,-2383.008376,-2927.088432,-739.3927045,-711.470842,-856.7903035,-396.7844345,-658.6995665,-580.1444955,-1758.627651,-1074.694308,-1223.081314
83.938591,786.070217,-442.017236,-2486.199652,-2872.971493,-646.0327165,-649.45673,-761.3788955,-328.216774,-616.931312,-531.0823745,-1736.476284,-1111.530475,-1268.685359
-45.0407515,705.6351985,-424.677921,-2521.173463,-2939.578556,-763.044134,-623.535816,-858.2748525,-399.85692,-635.1128685,-576.252508,-1766.666888,-1113.97256,-1317.367422
-8.8069125,687.971623,-455.4734185,-2661.335653,-2832.556356,-741.7812645,-633.697727,-847.694783,-389.633853,-603.0326305,-585.4339565,-1571.452309,-1140.869961,-1317.415221
-2.958706,688.3924,-298.254135,-2569.323753,-2820.194097,-728.9966455,-650.34399,-824.2400215,-356.1247105,-655.2943605,-512.946383,-1741.513665,-1133.609328,-1201.364126
-115.511153,740.3560205,-234.2301835,-2495.376937,-2909.648531,-726.16378,-634.21955,-832.3572235,-377.8136975,-635.157634,-589.808841,-1546.971159,-1157.334969,-1101.384119
-0.0830765,704.9425465,-368.7385495,-2698.907757,-2866.946023,-680.3857335,-637.8136415,-825.0045345,-396.211411,-660.7372075,-569.3315165,-1548.746727,-1091.938272,-1114.040189
-38.8421705,765.399741,-243.5591,-2437.513534,-2864.884658,-706.5630045,-652.4608805,-769.3367165,-392.14978,-620.475961,-518.0057275,-1723.900317,-1171.828632,-1039.694754
-86.7536445,659.203463,-258.867367,-2639.489203,-2880.566999,-773.7363635,-626.6830995,-828.6309615,-406.3237225,-683.584414,-504.669513,-1592.935558,-1119.726467,-1005.339809
-71.718278,746.3741385,-335.2652065,-2606.560397,-2987.290014,-747.279962,-660.619358,-870.0056765,-380.077645,-644.432942,-593.703388,-1644.030492,-1178.048879,-1019.917292
-110.611425,750.6939385,-431.975612,-2686.083412,-2821.686725,-656.7312285,-582.2552375,-747.1236015,-377.3196095,-682.8864155,-609.0199645,-1387.575336,-1151.173579,-1008.42491
-59.9789215,688.114245,-462.7183495,-2443.761536,-2759.625165,-760.591747,-607.1007925,-829.201136,-403.081499,-643.823448,-599.7131,-1549.873603,-1207.024084,-1135.599034
-56.621008,731.8463505,-321.69092,-2421.769282,-2744.058375,-830.986977,-543.0619245,-869.5229445,-387.3480245,-651.755939,-622.3936625,-1622.883142,-1194.294875,-1147.388571
-144.449938,628.969815,-438.3996575,-2519.385371,-2838.82748,-706.0046685,-606.649308,-880.6354015,-405.640653,-546.8490345,-529.6552825,-1688.072204,-1185.313217,-1257.952676
-117.4501405,687.826734,-408.472278,-2539.774244,-2849.439824,-741.9777605,-664.4341905,-775.7106825,-394.295075,-633.167119,-552.867711,-1748.190539,-1168.081867,-1172.736823
-95.7902565,620.0518795,-421.1843655,-2358.593445,-2818.306516,-820.572301,-610.697285,-846.569964,-415.858648,-620.757078,-620.654189,-1667.665127,-1125.660968,-1218.238433
-40.2668965,683.1584565,-460.5636685,-2395.540775,-2693.922279,-817.094865,-647.637623,-887.331912,-381.4163395,-653.69051,-538.2573465,-1664.162491,-1226.326701,-1188.69884
-135.839169,716.6842445,-412.780519,-2459.940973,-2738.154407,-736.4753675,-681.586123,-760.4807,-381.097633,-568.54319,-584.029472,-1564.629154,-1201.829013,-1216.108083
-88.6323115,665.0928165,-408.0219525,-2442.279718,-2758.827528,-737.3373675,-652.956806,-771.9706105,-369.294819,-612.8111655,-582.4162165,-1679.442976,-1169.48825,-1208.35932
-116.216734,680.1015965,-401.1684255,-2454.771598,-2873.988455,-764.9080375,-684.664105,-831.323292,-342.9391645,-622.6946495,-554.230714,-1787.000546,-1143.624499,-1113.278675
32.3622225,658.0737535,-384.674212,-2551.683529,-2836.879433,-787.22821,-661.4258255,-876.8566325,-441.9748525,-615.322688,-527.3064705,-1545.275318,-1133.185155,-1209.595652
-146.7972195,725.6362305,-252.34042,-2464.850948,-2811.248482,-783.244891,-557.5930005,-770.792247,-340.5293815,-658.212497,-543.283239,-1742.299833,-1182.998193,-1241.532438
-85.573425,731.6908045,-275.1034175,-2414.466347,-2791.869447,-813.176987,-611.6202325,-797.894904,-366.9430315,-537.6551045,-593.274358,-1843.620072,-1141.21757,-1159.835793
-182.852919,690.874992,-311.468944,-2332.241305,-2735.810121,-727.8072335,-619.608603,-745.337324,-350.530019,-616.4495755,-560.4818755,-1690.40736,-1186.18394,-1339.288931
-64.5501625,670.313739,-271.977447,-2497.470239,-2798.171647,-715.8153875,-636.840222,-772.815365,-358.658446,-628.415919,-607.527412,-1593.168047,-1123.44103,-1258.595563
-48.6642345,749.0206935,-253.899845,-2355.508208,-2750.781391,-703.6970375,-654.4723535,-751.345561,-338.3614205,-612.0352465,-493.6936005,-1830.535868,-1143.395709,-1227.573071
-47.325132,649.993277,-197.4952855,-2544.639803,-2821.872585,-782.4026705,-721.254403,-828.8738305,-340.3676615,-641.1148225,-488.003863,-1700.648264,-1106.336134,-1128.666711
-7.678086,684.310059,-261.8358825,-2478.675211,-2665.970202,-720.6525055,-804.262715,-796.7476625,-357.49479,-648.5843415,-489.867955,-1779.899986,-1076.11711,-1286.529243
4.595439,691.0652285,-296.2511105,-2438.204409,-2670.171681,-694.616154,-682.4685945,-762.4995905,-338.209048,-604.923873,-581.2057355,-1697.87484,-1030.787826,-1215.337963
-24.3723545,670.6679385,-183.2355645,-2546.219088,-2586.783363,-745.4006,-761.1856535,-755.5114025,-376.068748,-651.9176185,-575.2220265,-1817.21662,-1106.430269,-1213.711266
-55.4881035,707.8359315,-383.189146,-2591.192243,-2636.913341,-585.6347155,-701.747281,-851.7648675,-393.4308115,-630.668302,-506.1793405,-1814.824496,-1088.908897,-1223.657262
63.240772,706.697887,-295.139158,-2533.70838,-2851.63584,-585.04764,-780.8716595,-824.7475075,-346.574912,-640.9726595,-499.3340745,-1669.352384,-1043.68905,-1233.860025
44.838251,738.4761645,-141.359044,-2361.264265,-2624.881471,-692.290381,-777.1192685,-827.420459,-375.224924,-628.980074,-577.241891,-1716.321029,-1124.383601,-1181.798936
-1.428325,705.014699,-335.910859,-2434.149926,-2701.067336,-611.668973,-845.756402,-847.0247375,-362.0744995,-610.360654,-560.855282,-1683.953476,-1115.08216,-1177.540141
40.4515065,654.733216,-271.4334595,-2488.116788,-2701.932265,-649.6413145,-797.2801585,-827.397773,-358.3206955,-662.390364,-511.8979525,-1540.72807,-1163.225084,-1141.725525
9.781567,746.8631525,-208.646544,-2649.006458,-2751.146496,-523.905736,-812.223219,-801.7042725,-408.51501,-647.8109235,-529.3829255,-1626.390182,-1103.164967,-1103.014519
3.7948035,702.454429,-324.765558,-2672.411708,-2769.646593,-635.863679,-718.493009,-765.1427345,-371.250663,-629.2145245,-482.3036735,-1343.015111,-1101.990767,-1055.177027
14.769721,731.358375,-259.839326,-2579.968077,-2581.381874,-608.9601425,-755.3833915,-776.0730225,-370.711324,-590.355006,-547.265784,-1591.041322,-1064.543185,-1191.976794
49.712968,686.1480445,-348.219437,-2580.890306,-2654.776362,-564.0068645,-723.943646,-852.361667,-392.0256015,-652.561642,-648.716336,-1628.729701,-1179.477889,-1049.428911
-30.9657045,690.4388245,-365.7085755,-2461.736359,-2666.384648,-495.628118,-735.9191035,-839.43924,-422.2298995,-683.413213,-546.0705815,-1709.543001,-1114.970672,-1179.071491
-113.1932365,709.6249885,-383.832572,-2496.913585,-2550.88992,-745.3732385,-687.6461205,-842.391527,-425.6923405,-646.2048085,-596.148038,-1562.104739,-1133.52847,-1136.301085
-83.477161,712.4220465,-402.6034965,-2515.702368,-2725.757732,-641.257113,-704.589724,-825.425011,-359.6419795,-622.398934,-508.5674805,-1501.688429,-1215.274193,-1093.764286
-138.9403595,714.108648,-288.2428135,-2583.70183,-2741.816413,-621.202983,-854.395876,-846.037671,-437.309621,-625.629313,-524.75431,-1420.077133,-1096.7129,-1160.301581
-27.077303,626.0463865,-238.093068,-2335.750125,-2557.348064,-546.430535,-802.6130975,-864.6022065,-460.955759,-619.970732,-537.7509165,-1446.0872,-1192.973982,-1096.541203
-164.758968,677.2685215,-261.2997515,-2467.611481,-2463.422308,-611.2501425,-771.9088855,-800.5248505,-428.5262415,-691.2389325,-469.5649345,-1606.963309,-1087.502885,-1102.806303
-74.659008,713.6802985,-395.0178505,-2431.391886,-2658.210825,-707.754059,-785.922377,-821.570608,-394.7911725,-640.1299645,-524.364879,-1428.97082,-1104.350294,-1115.513279
-134.2084665,700.3869325,-288.6678655,-2559.686767,-2869.698537,-640.166945,-694.072356,-838.6552425,-386.1293775,-601.2222145,-444.8448405,-1353.640662,-1187.4354,-1068.826689
-70.5640945,718.941258,-372.0173435,-2430.863843,-2626.036403,-632.7079035,-743.8206845,-788.596986,-354.8888355,-596.6194325,-661.1340785,-1312.725102,-1133.086077,-1118.363061
-110.5128635,752.148769,-368.0803855,-2462.554425,-2594.045837,-668.689721,-657.8502195,-826.70594,-398.4624885,-542.464453,-600.7508195,-1336.172373,-1163.433101,-1214.310993
36.1187725,700.629175,-433.942332,-2513.449983,-2613.878216,-517.139311,-670.295228,-825.2592355,-359.38647,-542.4174595,-525.121452,-1428.190916,-1146.976238,-1235.005857
39.527949,686.4773775,-458.287775,-2644.342101,-2469.187824,-492.311768,-665.168197,-822.639728,-408.3370535,-586.318602,-607.0752175,-1502.604174,-1142.783569,-1212.812426
-68.7096615,758.5864385,-271.0059215,-2463.565828,-2669.096389,-571.2720755,-642.1669245,-842.8461205,-368.67251,-556.448977,-554.116678,-1568.666873,-1253.005119,-1296.717395
-86.1390725,682.4375255,-321.6642075,-2305.013042,-2801.169141,-615.6629725,-686.9093955,-831.2356055,-358.171533,-606.476044,-607.0777455,-1360.783057,-1131.019394,-1207.489329
-73.0857095,744.221834,-279.3865835,-2496.608806,-2725.798969,-733.506069,-758.220124,-837.2488945,-361.8689575,-567.948531,-560.59769,-1495.151724,-1131.02721,-1299.859284
2.58419,752.715106,-352.7259455,-2597.658238,-2545.951806,-498.018782,-755.8515545,-814.422147,-376.680063,-570.5998965,-538.5755655,-1359.580178,-1205.124664,-1214.782738
72.3539,600.696496,-393.1491115,-2554.498601,-2578.891299,-554.811137,-780.9873595,-864.4654585,-472.9666525,-556.965931,-604.026261,-1582.82279,-1146.214731,-1158.997505
-2.351974,753.105981,-177.1554315,-2542.545662,-2473.654933,-707.419554,-741.951691,-898.9881675,-402.4125265,-605.4899705,-594.6980475,-1589.154661,-1136.089534,-1111.069961
-52.073261,727.991872,-148.5572595,-2373.101767,-2683.376504,-441.829185,-701.4323505,-768.407982,-359.4379475,-679.9848285,-516.189374,-1432.898007,-1118.671439,-1189.203282
-69.5182305,644.8374215,-313.009539,-2368.774082,-2461.483176,-602.094474,-785.659173,-837.350722,-331.16532,-641.5517535,-581.7082165,-1466.439691,-1160.860448,-1179.355078
-143.632748,663.660189,-404.4958975,-2540.318216,-2555.347375,-558.4933435,-797.047264,-726.235864,-345.043943,-669.804851,-603.976526,-1515.904859,-1122.926902,-1193.228719
-65.4009315,736.5525935,-341.152913,-2287.761791,-2559.858682,-641.252379,-698.3321595,-803.913722,-337.534031,-599.7529575,-523.306129,-1291.593116,-1138.773988,-1163.026733
-113.0910435,640.8308295,-235.144225,-2378.088147,-2541.665343,-732.1710285,-743.428054,-814.6700365,-391.715394,-637.656616,-543.9049255,-1648.107874,-1129.554716,-1279.702118
-38.6121155,670.653684,-291.7272645,-2455.303953,-2678.671319,-649.8512795,-734.807558,-771.0489905,-349.2645395,-609.171428,-569.1560935,-1401.374678,-1187.264445,-1191.033646
-64.540831,683.7774905,-374.619321,-2437.025247,-2855.126905,-614.6285165,-713.4488225,-831.0386915,-379.70891,-637.2002685,-509.3572855,-1437.311504,-1147.262117,-1175.418353
27.050222,615.5240855,-277.6337965,-2350.644493,-2507.728987,-558.7425225,-684.974167,-779.5941695,-403.378054,-647.4094555,-514.8002505,-1382.138387,-1157.73303,-1114.535532
12.11098,674.5256465,-310.78843,-2508.481792,-2554.583339,-515.8759365,-846.643672,-834.7762045,-391.218864,-644.365735,-475.0873335,-1408.917679,-1130.492744,-1054.418299
-48.8615555,654.9509025,-373.179101,-2474.346091,-2616.466145,-557.306856,-756.3418715,-879.0072905,-364.626537,-653.888707,-601.106811,-1539.544449,-1168.300213,-1092.060691
-58.618299,729.8566245,-317.127764,-2435.040277,-2645.738895,-542.581623,-805.2669175,-837.0901905,-373.14498,-641.574764,-544.328976,-1562.836722,-1131.917639,-1049.972288
-72.145173,633.6004765,-386.6776315,-2443.909005,-2606.450799,-708.2104485,-754.0707405,-854.4136965,-380.5522465,-673.579806,-568.095401,-1332.076179,-1185.263249,-1158.432678
